2992.8300 1.0572 -4.9707 -21.4493
2992.8310 1.0582 -4.9703 -21.4491
2992.8320 1.0592 -4.9699 -21.4489
2992.8330 1.0602 -4.9696 -21.4488
2992.8340 1.0612 -4.9692 -21.4486
2992.8350 1.0622 -4.9689 -21.4485
2992.8360 1.0633 -4.9686 -21.4484
2992.8370 1.0643 -4.9683 -21.4482
2992.8380 1.0653 -4.9680 -21.4481
2992.8390 1.0663 -4.9677 -21.4480
2992.8400 1.0674 -4.9674 -21.4480
2992.8410 1.0684 -4.9671 -21.4479
2992.8420 1.0694 -4.9669 -21.4478
2992.8430 1.0704 -4.9666 -21.4478
2992.8440 1.0715 -4.9664 -21.4477
2992.8450 1.0725 -4.9662 -21.4477
2992.8460 1.0735 -4.9660 -21.4477
2992.8470 1.0746 -4.9658 -21.4477
2992.8480 1.0756 -4.9656 -21.4477
2992.8490 1.0767 -4.9654 -21.4477
2992.8500 1.0777 -4.9652 -21.4478
2992.8510 1.0788 -4.9651 -21.4478
2992.8520 1.0798 -4.9650 -21.4479
2992.8530 1.0808 -4.9648 -21.4479
2992.8540 1.0819 -4.9647 -21.4480
2992.8550 1.0829 -4.9646 -21.4481
2992.8560 1.0840 -4.9645 -21.4482
2992.8570 1.0850 -4.9644 -21.4483
2992.8580 1.0861 -4.9644 -21.4484
2992.8590 1.0872 -4.9643 -21.4486
2992.8600 1.0882 -4.9642 -21.4487
2992.8610 1.0893 -4.9642 -21.4489
2992.8620 1.0903 -4.9642 -21.4491
2992.8630 1.0914 -4.9642 -21.4492
2992.8640 1.0924 -4.9642 -21.4494
2992.8650 1.0935 -4.9642 -21.4496
2992.8660 1.0946 -4.9642 -21.4499
2992.8670 1.0956 -4.9642 -21.4501
2992.8680 1.0967 -4.9643 -21.4503
2992.8690 1.0977 -4.9643 -21.4506
2992.8700 1.0988 -4.9644 -21.4509
2992.8710 1.0999 -4.9645 -21.4511
2992.8720 1.1009 -4.9646 -21.4514
2992.8730 1.1020 -4.9647 -21.4517
2992.8740 1.1030 -4.9648 -21.4520
2992.8750 1.1041 -4.9649 -21.4523
2992.8760 1.1052 -4.9650 -21.4527
2992.8770 1.1062 -4.9652 -21.4530
2992.8780 1.1073 -4.9653 -21.4534
2992.8790 1.1084 -4.9655 -21.4538
2992.8800 1.1094 -4.9657 -21.4541
2992.8810 1.1105 -4.9659 -21.4545
2992.8820 1.1116 -4.9661 -21.4549
2992.8830 1.1126 -4.9663 -21.4553
2992.8840 1.1137 -4.9665 -21.4558
2992.8850 1.1147 -4.9668 -21.4562
2992.8860 1.1158 -4.9670 -21.4567
2992.8870 1.1169 -4.9673 -21.4571
2992.8880 1.1179 -4.9676 -21.4576
2992.8890 1.1190 -4.9679 -21.4581
2992.8900 1.1201 -4.9682 -21.4586
2992.8910 1.1211 -4.9685 -21.4591
2992.8920 1.1222 -4.9688 -21.4596
2992.8930 1.1232 -4.9691 -21.4601
2992.8940 1.1243 -4.9695 -21.4606
2992.8950 1.1254 -4.9698 -21.4612
2992.8960 1.1264 -4.9702 -21.4618
2992.8970 1.1275 -4.9706 -21.4623
2992.8980 1.1285 -4.9710 -21.4629
2992.8990 1.1296 -4.9714 -21.4635
2992.9000 1.1306 -4.9718 -21.4641
2992.9010 1.1317 -4.9722 -21.4647
2992.9020 1.1327 -4.9726 -21.4653
2992.9030 1.1338 -4.9731 -21.4660
2992.9040 1.1348 -4.9735 -21.4666
2992.9050 1.1359 -4.9740 -21.4673
2992.9060 1.1369 -4.9745 -21.4680
2992.9070 1.1380 -4.9750 -21.4686
2992.9080 1.1390 -4.9755 -21.4693
2992.9090 1.1401 -4.9760 -21.4700
2992.9100 1.1411 -4.9766 -21.4707
2992.9110 1.1422 -4.9771 -21.4715
2992.9120 1.1432 -4.9776 -21.4722
2992.9130 1.1442 -4.9782 -21.4730
2992.9140 1.1453 -4.9788 -21.4737
2992.9150 1.1463 -4.9794 -21.4745
2992.9160 1.1474 -4.9800 -21.4752
2992.9170 1.1484 -4.9806 -21.4760
2992.9180 1.1494 -4.9812 -21.4768
2992.9190 1.1505 -4.9818 -21.4776
2992.9200 1.1515 -4.9825 -21.4785
2992.9210 1.1525 -4.9831 -21.4793
2992.9220 1.1535 -4.9838 -21.4801
2992.9230 1.1546 -4.9844 -21.4810
2992.9240 1.1556 -4.9851 -21.4818
2992.9250 1.1566 -4.9858 -21.4827
2992.9260 1.1576 -4.9865 -21.4836
2992.9270 1.1586 -4.9873 -21.4845
2992.9280 1.1596 -4.9880 -21.4854
2992.9290 1.1606 -4.9887 -21.4863
2992.9300 1.1617 -4.9895 -21.4872
2992.9310 1.1627 -4.9902 -21.4881
2992.9320 1.1637 -4.9910 -21.4891
2992.9330 1.1647 -4.9918 -21.4900
2992.9340 1.1657 -4.9926 -21.4910
2992.9350 1.1667 -4.9934 -21.4920
2992.9360 1.1677 -4.9942 -21.4929
2992.9370 1.1686 -4.9951 -21.4939
2992.9380 1.1696 -4.9959 -21.4949
2992.9390 1.1706 -4.9967 -21.4959
2992.9400 1.1716 -4.9976 -21.4970
2992.9410 1.1726 -4.9985 -21.4980
2992.9420 1.1736 -4.9994 -21.4990
2992.9430 1.1745 -5.0002 -21.5001
2992.9440 1.1755 -5.0012 -21.5011
2992.9450 1.1765 -5.0021 -21.5022
2992.9460 1.1775 -5.0030 -21.5033
2992.9470 1.1784 -5.0039 -21.5044
2992.9480 1.1794 -5.0049 -21.5055
2992.9490 1.1803 -5.0058 -21.5066
2992.9500 1.1813 -5.0068 -21.5077
2992.9510 1.1823 -5.0078 -21.5088
2992.9520 1.1832 -5.0087 -21.5099
2992.9530 1.1842 -5.0097 -21.5111
2992.9540 1.1851 -5.0108 -21.5122
2992.9550 1.1860 -5.0118 -21.5134
2992.9560 1.1870 -5.0128 -21.5145
2992.9570 1.1879 -5.0138 -21.5157
2992.9580 1.1888 -5.0149 -21.5169
2992.9590 1.1898 -5.0159 -21.5181
2992.9600 1.1907 -5.0170 -21.5193
2992.9610 1.1916 -5.0181 -21.5205
2992.9620 1.1925 -5.0192 -21.5217
2992.9630 1.1935 -5.0203 -21.5230
2992.9640 1.1944 -5.0214 -21.5242
2992.9650 1.1953 -5.0225 -21.5254
2992.9660 1.1962 -5.0236 -21.5267
2992.9670 1.1971 -5.0247 -21.5280
2992.9680 1.1980 -5.0259 -21.5292
2992.9690 1.1989 -5.0270 -21.5305
2992.9700 1.1998 -5.0282 -21.5318
2992.9710 1.2007 -5.0294 -21.5331
2992.9720 1.2015 -5.0306 -21.5344
2992.9730 1.2024 -5.0318 -21.5357
2992.9740 1.2033 -5.0330 -21.5370
2992.9750 1.2042 -5.0342 -21.5384
2992.9760 1.2050 -5.0354 -21.5397
2992.9770 1.2059 -5.0366 -21.5410
2992.9780 1.2068 -5.0379 -21.5424
2992.9790 1.2076 -5.0391 -21.5437
2992.9800 1.2085 -5.0404 -21.5451
2992.9810 1.2093 -5.0416 -21.5465
2992.9820 1.2102 -5.0429 -21.5479
2992.9830 1.2110 -5.0442 -21.5493
2992.9840 1.2118 -5.0455 -21.5507
2992.9850 1.2127 -5.0468 -21.5521
2992.9860 1.2135 -5.0481 -21.5535
2992.9870 1.2143 -5.0494 -21.5549
2992.9880 1.2152 -5.0507 -21.5563
2992.9890 1.2160 -5.0521 -21.5577
2992.9900 1.2168 -5.0534 -21.5592
2992.9910 1.2176 -5.0548 -21.5606
2992.9920 1.2184 -5.0561 -21.5621
2992.9930 1.2192 -5.0575 -21.5635
2992.9940 1.2200 -5.0589 -21.5650
2992.9950 1.2208 -5.0603 -21.5665
2992.9960 1.2216 -5.0617 -21.5680
2992.9970 1.2224 -5.0631 -21.5695
2992.9980 1.2231 -5.0645 -21.5710
2992.9990 1.2239 -5.0659 -21.5725
2993.0000 1.2247 -5.0673 -21.5740
2993.0010 1.2254 -5.0688 -21.5755
2993.0020 1.2262 -5.0702 -21.5770
2993.0030 1.2270 -5.0717 -21.5785
2993.0040 1.2277 -5.0731 -21.5801
2993.0050 1.2285 -5.0746 -21.5816
2993.0060 1.2292 -5.0761 -21.5832
2993.0070 1.2299 -5.0776 -21.5847
2993.0080 1.2307 -5.0790 -21.5863
2993.0090 1.2314 -5.0805 -21.5878
2993.0100 1.2321 -5.0820 -21.5894
2993.0110 1.2329 -5.0836 -21.5910
2993.0120 1.2336 -5.0851 -21.5926
2993.0130 1.2343 -5.0866 -21.5942
2993.0140 1.2350 -5.0881 -21.5957
2993.0150 1.2357 -5.0897 -21.5973
2993.0160 1.2364 -5.0912 -21.5990
2993.0170 1.2371 -5.0928 -21.6006
2993.0180 1.2378 -5.0943 -21.6022
2993.0190 1.2384 -5.0959 -21.6038
2993.0200 1.2391 -5.0975 -21.6054
2993.0210 1.2398 -5.0991 -21.6071
2993.0220 1.2405 -5.1007 -21.6087
2993.0230 1.2411 -5.1023 -21.6103
2993.0240 1.2418 -5.1039 -21.6120
2993.0250 1.2424 -5.1055 -21.6136
2993.0260 1.2431 -5.1071 -21.6153
2993.0270 1.2437 -5.1087 -21.6170
2993.0280 1.2444 -5.1103 -21.6186
2993.0290 1.2450 -5.1120 -21.6203
2993.0300 1.2456 -5.1136 -21.6220
2993.0310 1.2463 -5.1153 -21.6237
2993.0320 1.2469 -5.1169 -21.6254
2993.0330 1.2475 -5.1186 -21.6270
2993.0340 1.2481 -5.1202 -21.6287
2993.0350 1.2487 -5.1219 -21.6304
2993.0360 1.2493 -5.1236 -21.6321
2993.0370 1.2499 -5.1253 -21.6339
2993.0380 1.2505 -5.1270 -21.6356
2993.0390 1.2511 -5.1287 -21.6373
2993.0400 1.2516 -5.1304 -21.6390
2993.0410 1.2522 -5.1321 -21.6407
2993.0420 1.2528 -5.1338 -21.6425
2993.0430 1.2533 -5.1355 -21.6442
2993.0440 1.2539 -5.1372 -21.6459
2993.0450 1.2545 -5.1389 -21.6477
2993.0460 1.2550 -5.1407 -21.6494
2993.0470 1.2556 -5.1424 -21.6512
2993.0480 1.2561 -5.1442 -21.6529
2993.0490 1.2566 -5.1459 -21.6547
2993.0500 1.2571 -5.1477 -21.6564
2993.0510 1.2577 -5.1494 -21.6582
2993.0520 1.2582 -5.1512 -21.6600
2993.0530 1.2587 -5.1529 -21.6617
2993.0540 1.2592 -5.1547 -21.6635
2993.0550 1.2597 -5.1565 -21.6653
2993.0560 1.2602 -5.1583 -21.6671
2993.0570 1.2607 -5.1600 -21.6688
2993.0580 1.2612 -5.1618 -21.6706
2993.0590 1.2617 -5.1636 -21.6724
2993.0600 1.2621 -5.1654 -21.6742
2993.0610 1.2626 -5.1672 -21.6760
2993.0620 1.2631 -5.1690 -21.6778
2993.0630 1.2635 -5.1708 -21.6796
2993.0640 1.2640 -5.1727 -21.6814
2993.0650 1.2644 -5.1745 -21.6832
2993.0660 1.2649 -5.1763 -21.6850
2993.0670 1.2653 -5.1781 -21.6868
2993.0680 1.2657 -5.1799 -21.6886
2993.0690 1.2662 -5.1818 -21.6904
2993.0700 1.2666 -5.1836 -21.6923
2993.0710 1.2670 -5.1855 -21.6941
2993.0720 1.2674 -5.1873 -21.6959
2993.0730 1.2678 -5.1891 -21.6977
2993.0740 1.2682 -5.1910 -21.6995
2993.0750 1.2686 -5.1928 -21.7014
2993.0760 1.2690 -5.1947 -21.7032
2993.0770 1.2694 -5.1966 -21.7050
2993.0780 1.2698 -5.1984 -21.7069
2993.0790 1.2701 -5.2003 -21.7087
2993.0800 1.2705 -5.2022 -21.7105
2993.0810 1.2709 -5.2040 -21.7124
2993.0820 1.2712 -5.2059 -21.7142
2993.0830 1.2716 -5.2078 -21.7160
2993.0840 1.2719 -5.2096 -21.7179
2993.0850 1.2722 -5.2115 -21.7197
2993.0860 1.2726 -5.2134 -21.7216
2993.0870 1.2729 -5.2153 -21.7234
2993.0880 1.2732 -5.2172 -21.7252
2993.0890 1.2736 -5.2191 -21.7271
2993.0900 1.2739 -5.2210 -21.7289
2993.0910 1.2742 -5.2229 -21.7308
2993.0920 1.2745 -5.2248 -21.7326
2993.0930 1.2748 -5.2267 -21.7345
2993.0940 1.2751 -5.2286 -21.7363
2993.0950 1.2754 -5.2305 -21.7382
2993.0960 1.2756 -5.2324 -21.7400
2993.0970 1.2759 -5.2343 -21.7419
2993.0980 1.2762 -5.2362 -21.7437
2993.0990 1.2764 -5.2381 -21.7456
2993.1000 1.2767 -5.2400 -21.7474
2993.1010 1.2770 -5.2419 -21.7493
2993.1020 1.2772 -5.2438 -21.7512
2993.1030 1.2775 -5.2457 -21.7530
2993.1040 1.2777 -5.2476 -21.7549
2993.1050 1.2779 -5.2495 -21.7567
2993.1060 1.2782 -5.2515 -21.7586
2993.1070 1.2784 -5.2534 -21.7604
2993.1080 1.2786 -5.2553 -21.7623
2993.1090 1.2788 -5.2572 -21.7641
2993.1100 1.2790 -5.2591 -21.7660
2993.1110 1.2792 -5.2611 -21.7678
2993.1120 1.2794 -5.2630 -21.7697
2993.1130 1.2796 -5.2649 -21.7715
2993.1140 1.2798 -5.2668 -21.7734
2993.1150 1.2800 -5.2687 -21.7752
2993.1160 1.2801 -5.2707 -21.7771
2993.1170 1.2803 -5.2726 -21.7789
2993.1180 1.2805 -5.2745 -21.7808
2993.1190 1.2806 -5.2764 -21.7826
2993.1200 1.2808 -5.2784 -21.7845
2993.1210 1.2809 -5.2803 -21.7863
2993.1220 1.2811 -5.2822 -21.7882
2993.1230 1.2812 -5.2841 -21.7900
2993.1240 1.2813 -5.2861 -21.7919
2993.1250 1.2815 -5.2880 -21.7937
2993.1260 1.2816 -5.2899 -21.7956
2993.1270 1.2817 -5.2918 -21.7974
2993.1280 1.2818 -5.2937 -21.7992
2993.1290 1.2819 -5.2957 -21.8011
2993.1300 1.2820 -5.2976 -21.8029
2993.1310 1.2821 -5.2995 -21.8047
2993.1320 1.2822 -5.3014 -21.8066
2993.1330 1.2823 -5.3033 -21.8084
2993.1340 1.2824 -5.3053 -21.8102
2993.1350 1.2824 -5.3072 -21.8121
2993.1360 1.2825 -5.3091 -21.8139
2993.1370 1.2826 -5.3110 -21.8157
2993.1380 1.2826 -5.3129 -21.8175
2993.1390 1.2827 -5.3148 -21.8194
2993.1400 1.2827 -5.3167 -21.8212
2993.1410 1.2828 -5.3187 -21.8230
2993.1420 1.2828 -5.3206 -21.8248
2993.1430 1.2828 -5.3225 -21.8266
2993.1440 1.2829 -5.3244 -21.8284
2993.1450 1.2829 -5.3263 -21.8302
2993.1460 1.2829 -5.3282 -21.8320
2993.1470 1.2829 -5.3301 -21.8338
2993.1480 1.2829 -5.3320 -21.8356
2993.1490 1.2829 -5.3339 -21.8374
2993.1500 1.2829 -5.3358 -21.8392
2993.1510 1.2829 -5.3377 -21.8410
2993.1520 1.2829 -5.3396 -21.8428
2993.1530 1.2829 -5.3414 -21.8446
2993.1540 1.2829 -5.3433 -21.8464
2993.1550 1.2828 -5.3452 -21.8482
2993.1560 1.2828 -5.3471 -21.8500
2993.1570 1.2828 -5.3490 -21.8517
2993.1580 1.2827 -5.3509 -21.8535
2993.1590 1.2827 -5.3527 -21.8553
2993.1600 1.2826 -5.3546 -21.8570
2993.1610 1.2825 -5.3565 -21.8588
2993.1620 1.2825 -5.3583 -21.8606
2993.1630 1.2824 -5.3602 -21.8623
2993.1640 1.2823 -5.3621 -21.8641
2993.1650 1.2823 -5.3639 -21.8658
2993.1660 1.2822 -5.3658 -21.8676
2993.1670 1.2821 -5.3676 -21.8693
2993.1680 1.2820 -5.3695 -21.8711
2993.1690 1.2819 -5.3713 -21.8728
2993.1700 1.2818 -5.3732 -21.8745
2993.1710 1.2817 -5.3750 -21.8763
2993.1720 1.2816 -5.3768 -21.8780
2993.1730 1.2815 -5.3787 -21.8797
2993.1740 1.2813 -5.3805 -21.8814
2993.1750 1.2812 -5.3823 -21.8832
2993.1760 1.2811 -5.3842 -21.8849
2993.1770 1.2809 -5.3860 -21.8866
2993.1780 1.2808 -5.3878 -21.8883
2993.1790 1.2807 -5.3896 -21.8900
2993.1800 1.2805 -5.3914 -21.8917
2993.1810 1.2803 -5.3932 -21.8934
2993.1820 1.2802 -5.3950 -21.8951
2993.1830 1.2800 -5.3968 -21.8967
2993.1840 1.2798 -5.3986 -21.8984
2993.1850 1.2797 -5.4004 -21.9001
2993.1860 1.2795 -5.4022 -21.9018
2993.1870 1.2793 -5.4040 -21.9034
2993.1880 1.2791 -5.4057 -21.9051
2993.1890 1.2789 -5.4075 -21.9068
2993.1900 1.2787 -5.4093 -21.9084
2993.1910 1.2785 -5.4111 -21.9101
2993.1920 1.2783 -5.4128 -21.9117
2993.1930 1.2781 -5.4146 -21.9133
2993.1940 1.2779 -5.4163 -21.9150
2993.1950 1.2777 -5.4181 -21.9166
2993.1960 1.2774 -5.4198 -21.9182
2993.1970 1.2772 -5.4215 -21.9198
2993.1980 1.2770 -5.4233 -21.9215
2993.1990 1.2767 -5.4250 -21.9231
2993.2000 1.2765 -5.4267 -21.9247
2993.2010 1.2762 -5.4284 -21.9263
2993.2020 1.2760 -5.4302 -21.9279
2993.2030 1.2757 -5.4319 -21.9295
2993.2040 1.2755 -5.4336 -21.9310
2993.2050 1.2752 -5.4353 -21.9326
2993.2060 1.2749 -5.4370 -21.9342
2993.2070 1.2747 -5.4386 -21.9358
2993.2080 1.2744 -5.4403 -21.9373
2993.2090 1.2741 -5.4420 -21.9389
2993.2100 1.2738 -5.4437 -21.9404
2993.2110 1.2735 -5.4453 -21.9420
2993.2120 1.2732 -5.4470 -21.9435
2993.2130 1.2729 -5.4487 -21.9451
2993.2140 1.2726 -5.4503 -21.9466
2993.2150 1.2723 -5.4520 -21.9481
2993.2160 1.2720 -5.4536 -21.9497
2993.2170 1.2717 -5.4552 -21.9512
2993.2180 1.2714 -5.4569 -21.9527
2993.2190 1.2710 -5.4585 -21.9542
2993.2200 1.2707 -5.4601 -21.9557
2993.2210 1.2704 -5.4617 -21.9572
2993.2220 1.2700 -5.4633 -21.9587
2993.2230 1.2697 -5.4649 -21.9601
2993.2240 1.2693 -5.4665 -21.9616
2993.2250 1.2690 -5.4681 -21.9631
2993.2260 1.2686 -5.4697 -21.9645
2993.2270 1.2683 -5.4712 -21.9660
2993.2280 1.2679 -5.4728 -21.9674
2993.2290 1.2675 -5.4744 -21.9689
2993.2300 1.2672 -5.4759 -21.9703
2993.2310 1.2668 -5.4775 -21.9718
2993.2320 1.2664 -5.4790 -21.9732
2993.2330 1.2660 -5.4806 -21.9746
2993.2340 1.2656 -5.4821 -21.9760
2993.2350 1.2652 -5.4836 -21.9774
2993.2360 1.2649 -5.4851 -21.9788
2993.2370 1.2645 -5.4866 -21.9802
2993.2380 1.2640 -5.4881 -21.9816
2993.2390 1.2636 -5.4896 -21.9830
2993.2400 1.2632 -5.4911 -21.9843
2993.2410 1.2628 -5.4926 -21.9857
2993.2420 1.2624 -5.4941 -21.9871
2993.2430 1.2620 -5.4956 -21.9884
2993.2440 1.2615 -5.4970 -21.9898
2993.2450 1.2611 -5.4985 -21.9911
2993.2460 1.2607 -5.4999 -21.9924
2993.2470 1.2602 -5.5014 -21.9938
2993.2480 1.2598 -5.5028 -21.9951
2993.2490 1.2594 -5.5042 -21.9964
2993.2500 1.2589 -5.5057 -21.9977
2993.2510 1.2585 -5.5071 -21.9990
2993.2520 1.2580 -5.5085 -22.0003
2993.2530 1.2575 -5.5099 -22.0016
2993.2540 1.2571 -5.5113 -22.0029
2993.2550 1.2566 -5.5127 -22.0041
2993.2560 1.2561 -5.5141 -22.0054
2993.2570 1.2557 -5.5154 -22.0067
2993.2580 1.2552 -5.5168 -22.0079
2993.2590 1.2547 -5.5181 -22.0092
2993.2600 1.2542 -5.5195 -22.0104
2993.2610 1.2537 -5.5208 -22.0116
2993.2620 1.2532 -5.5222 -22.0128
2993.2630 1.2527 -5.5235 -22.0141
2993.2640 1.2522 -5.5248 -22.0153
2993.2650 1.2517 -5.5261 -22.0165
2993.2660 1.2512 -5.5274 -22.0177
2993.2670 1.2507 -5.5287 -22.0188
2993.2680 1.2502 -5.5300 -22.0200
2993.2690 1.2497 -5.5313 -22.0212
2993.2700 1.2492 -5.5326 -22.0224
2993.2710 1.2486 -5.5338 -22.0235
2993.2720 1.2481 -5.5351 -22.0247
2993.2730 1.2476 -5.5363 -22.0258
2993.2740 1.2470 -5.5376 -22.0269
2993.2750 1.2465 -5.5388 -22.0281
2993.2760 1.2460 -5.5400 -22.0292
2993.2770 1.2454 -5.5413 -22.0303
2993.2780 1.2449 -5.5425 -22.0314
2993.2790 1.2443 -5.5437 -22.0325
2993.2800 1.2438 -5.5449 -22.0336
2993.2810 1.2432 -5.5461 -22.0346
2993.2820 1.2426 -5.5472 -22.0357
2993.2830 1.2421 -5.5484 -22.0368
2993.2840 1.2415 -5.5496 -22.0378
2993.2850 1.2409 -5.5507 -22.0389
2993.2860 1.2404 -5.5519 -22.0399
2993.2870 1.2398 -5.5530 -22.0410
2993.2880 1.2392 -5.5541 -22.0420
2993.2890 1.2386 -5.5552 -22.0430
2993.2900 1.2380 -5.5564 -22.0440
2993.2910 1.2375 -5.5575 -22.0450
2993.2920 1.2369 -5.5586 -22.0460
2993.2930 1.2363 -5.5596 -22.0470
2993.2940 1.2357 -5.5607 -22.0480
2993.2950 1.2351 -5.5618 -22.0489
2993.2960 1.2345 -5.5629 -22.0499
2993.2970 1.2339 -5.5639 -22.0508
2993.2980 1.2333 -5.5649 -22.0518
2993.2990 1.2326 -5.5660 -22.0527
2993.3000 1.2320 -5.5670 -22.0536
2993.3010 1.2314 -5.5680 -22.0546
2993.3020 1.2308 -5.5690 -22.0555
2993.3030 1.2302 -5.5700 -22.0564
2993.3040 1.2295 -5.5710 -22.0573
2993.3050 1.2289 -5.5720 -22.0582
2993.3060 1.2283 -5.5730 -22.0590
2993.3070 1.2276 -5.5740 -22.0599
2993.3080 1.2270 -5.5749 -22.0608
2993.3090 1.2264 -5.5759 -22.0616
2993.3100 1.2257 -5.5768 -22.0625
2993.3110 1.2251 -5.5777 -22.0633
2993.3120 1.2244 -5.5787 -22.0641
2993.3130 1.2238 -5.5796 -22.0649
2993.3140 1.2231 -5.5805 -22.0657
2993.3150 1.2225 -5.5814 -22.0665
2993.3160 1.2218 -5.5823 -22.0673
2993.3170 1.2211 -5.5831 -22.0681
2993.3180 1.2205 -5.5840 -22.0689
2993.3190 1.2198 -5.5849 -22.0697
2993.3200 1.2191 -5.5857 -22.0704
2993.3210 1.2185 -5.5865 -22.0712
2993.3220 1.2178 -5.5874 -22.0719
2993.3230 1.2171 -5.5882 -22.0727
2993.3240 1.2164 -5.5890 -22.0734
2993.3250 1.2157 -5.5898 -22.0741
2993.3260 1.2151 -5.5906 -22.0748
2993.3270 1.2144 -5.5914 -22.0755
2993.3280 1.2137 -5.5922 -22.0762
2993.3290 1.2130 -5.5930 -22.0769
2993.3300 1.2123 -5.5937 -22.0775
2993.3310 1.2116 -5.5945 -22.0782
2993.3320 1.2109 -5.5952 -22.0789
2993.3330 1.2102 -5.5959 -22.0795
2993.3340 1.2095 -5.5967 -22.0801
2993.3350 1.2088 -5.5974 -22.0808
2993.3360 1.2081 -5.5981 -22.0814
2993.3370 1.2074 -5.5988 -22.0820
2993.3380 1.2067 -5.5995 -22.0826
2993.3390 1.2059 -5.6001 -22.0832
2993.3400 1.2052 -5.6008 -22.0838
2993.3410 1.2045 -5.6015 -22.0844
2993.3420 1.2038 -5.6021 -22.0849
2993.3430 1.2031 -5.6027 -22.0855
2993.3440 1.2023 -5.6034 -22.0860
2993.3450 1.2016 -5.6040 -22.0866
2993.3460 1.2009 -5.6046 -22.0871
2993.3470 1.2001 -5.6052 -22.0876
2993.3480 1.1994 -5.6058 -22.0881
2993.3490 1.1987 -5.6064 -22.0886
2993.3500 1.1979 -5.6069 -22.0891
2993.3510 1.1972 -5.6075 -22.0896
2993.3520 1.1964 -5.6081 -22.0901
2993.3530 1.1957 -5.6086 -22.0906
2993.3540 1.1950 -5.6091 -22.0910
2993.3550 1.1942 -5.6097 -22.0915
2993.3560 1.1935 -5.6102 -22.0919
2993.3570 1.1927 -5.6107 -22.0923
2993.3580 1.1919 -5.6112 -22.0928
2993.3590 1.1912 -5.6117 -22.0932
2993.3600 1.1904 -5.6122 -22.0936
2993.3610 1.1897 -5.6126 -22.0940
2993.3620 1.1889 -5.6131 -22.0944
2993.3630 1.1881 -5.6135 -22.0947
2993.3640 1.1874 -5.6140 -22.0951
2993.3650 1.1866 -5.6144 -22.0955
2993.3660 1.1858 -5.6148 -22.0958
2993.3670 1.1851 -5.6152 -22.0962
2993.3680 1.1843 -5.6156 -22.0965
2993.3690 1.1835 -5.6160 -22.0968
2993.3700 1.1827 -5.6164 -22.0971
2993.3710 1.1820 -5.6168 -22.0974
2993.3720 1.1812 -5.6171 -22.0977
2993.3730 1.1804 -5.6175 -22.0980
2993.3740 1.1796 -5.6178 -22.0983
2993.3750 1.1788 -5.6182 -22.0986
2993.3760 1.1781 -5.6185 -22.0988
2993.3770 1.1773 -5.6188 -22.0991
2993.3780 1.1765 -5.6191 -22.0993
2993.3790 1.1757 -5.6194 -22.0995
2993.3800 1.1749 -5.6197 -22.0998
2993.3810 1.1741 -5.6200 -22.1000
2993.3820 1.1733 -5.6203 -22.1002
2993.3830 1.1725 -5.6205 -22.1004
2993.3840 1.1717 -5.6208 -22.1005
2993.3850 1.1709 -5.6210 -22.1007
2993.3860 1.1701 -5.6212 -22.1009
2993.3870 1.1693 -5.6215 -22.1010
2993.3880 1.1685 -5.6217 -22.1012
2993.3890 1.1677 -5.6219 -22.1013
2993.3900 1.1669 -5.6221 -22.1015
2993.3910 1.1661 -5.6222 -22.1016
2993.3920 1.1653 -5.6224 -22.1017
2993.3930 1.1645 -5.6226 -22.1018
2993.3940 1.1637 -5.6227 -22.1019
2993.3950 1.1628 -5.6229 -22.1020
2993.3960 1.1620 -5.6230 -22.1020
2993.3970 1.1612 -5.6231 -22.1021
2993.3980 1.1604 -5.6232 -22.1022
2993.3990 1.1596 -5.6233 -22.1022
2993.4000 1.1588 -5.6234 -22.1022
2993.4010 1.1579 -5.6235 -22.1023
2993.4020 1.1571 -5.6236 -22.1023
2993.4030 1.1563 -5.6237 -22.1023
2993.4040 1.1555 -5.6237 -22.1023
2993.4050 1.1546 -5.6238 -22.1023
2993.4060 1.1538 -5.6238 -22.1023
2993.4070 1.1530 -5.6238 -22.1022
2993.4080 1.1522 -5.6239 -22.1022
2993.4090 1.1513 -5.6239 -22.1022
2993.4100 1.1505 -5.6239 -22.1021
2993.4110 1.1497 -5.6238 -22.1020
2993.4120 1.1488 -5.6238 -22.1020
2993.4130 1.1480 -5.6238 -22.1019
2993.4140 1.1472 -5.6238 -22.1018
2993.4150 1.1463 -5.6237 -22.1017
2993.4160 1.1455 -5.6237 -22.1016
2993.4170 1.1447 -5.6236 -22.1015
2993.4180 1.1438 -5.6235 -22.1013
2993.4190 1.1430 -5.6234 -22.1012
2993.4200 1.1422 -5.6233 -22.1010
2993.4210 1.1413 -5.6232 -22.1009
2993.4220 1.1405 -5.6231 -22.1007
2993.4230 1.1396 -5.6230 -22.1005
2993.4240 1.1388 -5.6229 -22.1004
2993.4250 1.1380 -5.6227 -22.1002
2993.4260 1.1371 -5.6226 -22.1000
2993.4270 1.1363 -5.6224 -22.0998
2993.4280 1.1354 -5.6222 -22.0995
2993.4290 1.1346 -5.6220 -22.0993
2993.4300 1.1337 -5.6219 -22.0991
2993.4310 1.1329 -5.6217 -22.0988
2993.4320 1.1321 -5.6214 -22.0986
2993.4330 1.1312 -5.6212 -22.0983
2993.4340 1.1304 -5.6210 -22.0980
2993.4350 1.1295 -5.6208 -22.0977
2993.4360 1.1287 -5.6205 -22.0974
2993.4370 1.1278 -5.6203 -22.0971
