37790.243 -0.015
37790.343 -0.017
37790.443 -0.019
37790.543 -0.020
37790.643 -0.021
37790.743 -0.021
37790.843 -0.020
37790.943 -0.019
37791.043 -0.017
37791.143 -0.015
37791.243 -0.013
37791.343 -0.010
37791.443 -0.007
37791.543 -0.005
37791.643 -0.003
37791.743 -0.001
37791.843 -0.000
37791.943 0.000
37792.043 -0.000
37792.143 -0.001
37792.243 -0.002
37792.343 -0.004
37792.443 -0.006
37792.543 -0.009
37792.643 -0.011
37792.743 -0.014
37792.843 -0.016
37792.943 -0.018
37793.043 -0.020
37793.143 -0.021
37793.243 -0.021
37793.343 -0.021
37793.443 -0.020
37793.543 -0.018
37793.643 -0.016
37793.743 -0.014
37793.843 -0.011
37793.943 -0.009
37794.043 -0.006
37794.143 -0.004
37794.243 -0.002
37794.343 -0.001
37794.443 0.000
37794.543 0.000
37794.643 -0.000
37794.743 -0.001
37794.843 -0.003
37794.943 -0.005
37795.043 -0.007
37795.143 -0.010
37795.243 -0.012
37795.343 -0.015
37795.443 -0.017
37795.543 -0.019
37795.643 -0.020
37795.743 -0.021
37795.843 -0.021
37795.943 -0.020
37796.043 -0.019
37796.143 -0.017
37796.243 -0.015
37796.343 -0.013
37796.443 -0.010
37796.543 -0.008
37796.643 -0.005
37796.743 -0.003
37796.843 -0.001
37796.943 -0.000
37797.043 0.000
37797.143 0.000
37797.243 -0.000
37797.343 -0.002
37797.443 -0.003
37797.543 -0.006
37797.643 -0.008
37797.743 -0.011
37797.843 -0.013
37797.943 -0.016
37798.043 -0.018
37798.143 -0.019
37798.243 -0.020
37798.343 -0.021
37798.443 -0.021
37798.543 -0.020
37798.643 -0.018
37798.743 -0.016
37798.843 -0.014
37798.943 -0.012
37799.043 -0.009
37799.143 -0.007
37799.243 -0.004
37799.343 -0.002
37799.443 -0.001
37799.543 0.000
37799.643 0.001
37799.743 0.000
37799.843 -0.001
37799.943 -0.002
37800.043 -0.004
37800.143 -0.007
37800.243 -0.009
37800.343 -0.012
37800.443 -0.014
37800.543 -0.017
37800.643 -0.018
37800.743 -0.020
37800.843 -0.021
37800.943 -0.021
37801.043 -0.020
37801.143 -0.019
37801.243 -0.018
37801.343 -0.016
37801.443 -0.013
37801.543 -0.011
37801.643 -0.008
37801.743 -0.005
37801.843 -0.003
37801.943 -0.001
37802.043 -0.000
37802.143 0.001
37802.243 0.001
37802.343 0.000
37802.443 -0.001
37802.543 -0.003
37802.643 -0.005
37802.743 -0.008
37802.843 -0.010
37802.943 -0.013
37803.043 -0.015
37803.143 -0.017
37803.243 -0.019
37803.343 -0.020
37803.443 -0.021
37803.543 -0.021
37803.643 -0.020
37803.743 -0.019
37803.843 -0.017
37803.943 -0.014
37804.043 -0.012
37804.143 -0.009
37804.243 -0.007
37804.343 -0.004
37804.443 -0.002
37804.543 -0.001
37804.643 0.000
37804.743 0.001
37804.843 0.001
37804.943 -0.000
37805.043 -0.002
37805.143 -0.004
37805.243 -0.006
37805.343 -0.009
37805.443 -0.011
37805.543 -0.014
37805.643 -0.016
37805.743 -0.018
37805.843 -0.020
37805.943 -0.020
37806.043 -0.021
37806.143 -0.020
37806.243 -0.019
37806.343 -0.018
37806.443 -0.016
37806.543 -0.013
37806.643 -0.011
37806.743 -0.008
37806.843 -0.006
37806.943 -0.003
37807.043 -0.001
37807.143 -0.000
37807.243 0.001
37807.343 0.001
37807.443 0.000
37807.543 -0.001
37807.643 -0.002
37807.743 -0.004
37807.843 -0.007
37807.943 -0.010
37808.043 -0.012
37808.143 -0.015
37808.243 -0.017
37808.343 -0.019
37808.443 -0.020
37808.543 -0.021
37808.643 -0.021
37808.743 -0.020
37808.843 -0.019
37808.943 -0.017
37809.043 -0.015
37809.143 -0.012
37809.243 -0.010
37809.343 -0.007
37809.443 -0.004
37809.543 -0.002
37809.643 -0.001
37809.743 0.000
37809.843 0.001
37809.943 0.001
37810.043 0.000
37810.143 -0.001
37810.243 -0.003
37810.343 -0.005
37810.443 -0.008
37810.543 -0.011
37810.643 -0.013
37810.743 -0.016
37810.843 -0.018
37810.943 -0.019
37811.043 -0.020
37811.143 -0.021
37811.243 -0.020
37811.343 -0.019
37811.443 -0.018
37811.543 -0.016
37811.643 -0.014
37811.743 -0.011
37811.843 -0.008
37811.943 -0.006
37812.043 -0.003
37812.143 -0.001
37812.243 0.000
37812.343 0.001
37812.443 0.001
37812.543 0.001
37812.643 -0.000
37812.743 -0.002
37812.843 -0.004
37812.943 -0.006
37813.043 -0.009
37813.143 -0.012
37813.243 -0.014
37813.343 -0.016
37813.443 -0.018
37813.543 -0.020
37813.643 -0.020
37813.743 -0.021
37813.843 -0.020
37813.943 -0.019
37814.043 -0.017
37814.143 -0.015
37814.243 -0.013
37814.343 -0.010
37814.443 -0.007
37814.543 -0.005
37814.643 -0.002
37814.743 -0.001
37814.843 0.001
37814.943 0.001
37815.043 0.001
37815.143 0.001
37815.243 -0.001
37815.343 -0.003
37815.443 -0.005
37815.543 -0.007
37815.643 -0.010
37815.743 -0.013
37815.843 -0.015
37815.943 -0.017
37816.043 -0.019
37816.143 -0.020
37816.243 -0.021
37816.343 -0.020
37816.443 -0.020
37816.543 -0.018
37816.643 -0.016
37816.743 -0.014
37816.843 -0.011
37816.943 -0.009
37817.043 -0.006
37817.143 -0.004
37817.243 -0.002
37817.343 0.000
37817.443 0.001
37817.543 0.001
37817.643 0.001
37817.743 0.000
37817.843 -0.001
37817.943 -0.003
37818.043 -0.006
37818.143 -0.008
37818.243 -0.011
37818.343 -0.014
37818.443 -0.016
37818.543 -0.018
37818.643 -0.019
37818.743 -0.020
37818.843 -0.021
37818.943 -0.020
37819.043 -0.019
37819.143 -0.017
37819.243 -0.015
37819.343 -0.013
37819.443 -0.010
37819.543 -0.007
37819.643 -0.005
37819.743 -0.003
37819.843 -0.001
37819.943 0.001
37820.043 0.001
37820.143 0.001
37820.243 0.001
37820.343 -0.000
37820.443 -0.002
37820.543 -0.004
37820.643 -0.007
37820.743 -0.009
37820.843 -0.012
37820.943 -0.015
37821.043 -0.017
37821.143 -0.019
37821.243 -0.020
37821.343 -0.020
37821.443 -0.020
37821.543 -0.020
37821.643 -0.018
37821.743 -0.017
37821.843 -0.014
37821.943 -0.012
37822.043 -0.009
37822.143 -0.006
37822.243 -0.004
37822.343 -0.002
37822.443 0.000
37822.543 0.001
37822.643 0.002
37822.743 0.001
37822.843 0.001
37822.943 -0.001
37823.043 -0.003
37823.143 -0.005
37823.243 -0.008
37823.343 -0.010
37823.443 -0.013
37823.543 -0.016
37823.643 -0.018
37823.743 -0.019
37823.843 -0.020
37823.943 -0.021
37824.043 -0.020
37824.143 -0.019
37824.243 -0.018
37824.343 -0.016
37824.443 -0.013
37824.543 -0.010
37824.643 -0.008
37824.743 -0.005
37824.843 -0.003
37824.943 -0.001
37825.043 0.001
37825.143 0.002
37825.243 0.002
37825.343 0.001
37825.443 0.000
37825.543 -0.001
37825.643 -0.004
37825.743 -0.006
37825.843 -0.009
37825.943 -0.012
37826.043 -0.014
37826.143 -0.016
37826.243 -0.018
37826.343 -0.020
37826.443 -0.020
37826.543 -0.020
37826.643 -0.020
37826.743 -0.019
37826.843 -0.017
37826.943 -0.015
37827.043 -0.012
37827.143 -0.009
37827.243 -0.007
37827.343 -0.004
37827.443 -0.002
37827.543 0.000
37827.643 0.001
37827.743 0.002
37827.843 0.002
37827.943 0.001
37828.043 -0.000
37828.143 -0.002
37828.243 -0.005
37828.343 -0.007
37828.443 -0.010
37828.543 -0.013
37828.643 -0.015
37828.743 -0.017
37828.843 -0.019
37828.943 -0.020
37829.043 -0.020
37829.143 -0.020
37829.243 -0.019
37829.343 -0.018
37829.443 -0.016
37829.543 -0.013
37829.643 -0.011
37829.743 -0.008
37829.843 -0.005
37829.943 -0.003
37830.043 -0.001
37830.143 0.001
37830.243 0.002
37830.343 0.002
37830.443 0.002
37830.543 0.001
37830.643 -0.001
37830.743 -0.003
37830.843 -0.006
37830.943 -0.008
37831.043 -0.011
37831.143 -0.014
37831.243 -0.016
37831.343 -0.018
37831.443 -0.019
37831.543 -0.020
37831.643 -0.020
37831.743 -0.020
37831.843 -0.019
37831.943 -0.017
37832.043 -0.015
37832.143 -0.012
37832.243 -0.010
37832.343 -0.007
37832.443 -0.004
37832.543 -0.002
37832.643 -0.000
37832.743 0.001
37832.843 0.002
37832.943 0.002
37833.043 0.001
37833.143 0.000
37833.243 -0.002
37833.343 -0.004
37833.443 -0.007
37833.543 -0.009
37833.643 -0.012
37833.743 -0.015
37833.843 -0.017
37833.943 -0.019
37834.043 -0.020
37834.143 -0.020
37834.243 -0.020
37834.343 -0.020
37834.443 -0.018
37834.543 -0.016
37834.643 -0.014
37834.743 -0.011
37834.843 -0.008
37834.943 -0.006
37835.043 -0.003
37835.143 -0.001
37835.243 0.001
37835.343 0.002
37835.443 0.002
37835.543 0.002
37835.643 0.001
37835.743 -0.000
37835.843 -0.003
37835.943 -0.005
37836.043 -0.008
37836.143 -0.010
37836.243 -0.013
37836.343 -0.016
37836.443 -0.018
37836.543 -0.019
37836.643 -0.020
37836.743 -0.020
37836.843 -0.020
37836.943 -0.019
37837.043 -0.017
37837.143 -0.015
37837.243 -0.013
37837.343 -0.010
37837.443 -0.007
37837.543 -0.004
37837.643 -0.002
37837.743 -0.000
37837.843 0.001
37837.943 0.002
37838.043 0.002
37838.143 0.002
37838.243 0.001
37838.343 -0.001
37838.443 -0.003
37838.543 -0.006
37838.643 -0.009
37838.743 -0.012
37838.843 -0.014
37838.943 -0.016
37839.043 -0.018
37839.143 -0.020
37839.243 -0.020
37839.343 -0.020
37839.443 -0.020
37839.543 -0.018
37839.643 -0.016
37839.743 -0.014
37839.843 -0.011
37839.943 -0.009
37840.043 -0.006
37840.143 -0.003
37840.243 -0.001
37840.343 0.001
37840.443 0.002
37840.543 0.002
37840.643 0.002
37840.743 0.001
37840.843 0.000
37840.943 -0.002
37841.043 -0.004
37841.143 -0.007
37841.243 -0.010
37841.343 -0.013
37841.443 -0.015
37841.543 -0.017
37841.643 -0.019
37841.743 -0.020
37841.843 -0.020
37841.943 -0.020
37842.043 -0.019
37842.143 -0.018
37842.243 -0.016
37842.343 -0.013
37842.443 -0.010
37842.543 -0.007
37842.643 -0.005
37842.743 -0.002
37842.843 -0.000
37842.943 0.001
37843.043 0.002
37843.143 0.003
37843.243 0.002
37843.343 0.001
37843.443 -0.001
37843.543 -0.003
37843.643 -0.005
37843.743 -0.008
37843.843 -0.011
37843.943 -0.014
37844.043 -0.016
37844.143 -0.018
37844.243 -0.019
37844.343 -0.020
37844.443 -0.020
37844.543 -0.020
37844.643 -0.019
37844.743 -0.017
37844.843 -0.014
37844.943 -0.012
37845.043 -0.009
37845.143 -0.006
37845.243 -0.004
37845.343 -0.001
37845.443 0.001
37845.543 0.002
37845.643 0.003
37845.743 0.003
37845.843 0.002
37845.943 0.001
37846.043 -0.001
37846.143 -0.004
37846.243 -0.006
37846.343 -0.009
37846.443 -0.012
37846.543 -0.015
37846.643 -0.017
37846.743 -0.019
37846.843 -0.020
37846.943 -0.020
37847.043 -0.020
37847.143 -0.019
37847.243 -0.018
37847.343 -0.016
37847.443 -0.013
37847.543 -0.011
37847.643 -0.008
37847.743 -0.005
37847.843 -0.002
37847.943 -0.000
37848.043 0.001
37848.143 0.002
37848.243 0.003
37848.343 0.002
37848.443 0.001
37848.543 -0.000
37848.643 -0.002
37848.743 -0.005
37848.843 -0.008
37848.943 -0.010
37849.043 -0.013
37849.143 -0.016
37849.243 -0.018
37849.343 -0.019
37849.443 -0.020
37849.543 -0.020
37849.643 -0.020
37849.743 -0.019
37849.843 -0.017
37849.943 -0.015
37850.043 -0.012
37850.143 -0.009
37850.243 -0.007
37850.343 -0.004
37850.443 -0.001
37850.543 0.001
37850.643 0.002
37850.743 0.003
37850.843 0.003
37850.943 0.002
37851.043 0.001
37851.143 -0.001
37851.243 -0.003
37851.343 -0.006
37851.443 -0.009
37851.543 -0.012
37851.643 -0.014
37851.743 -0.017
37851.843 -0.018
37851.943 -0.020
37852.043 -0.020
37852.143 -0.020
37852.243 -0.020
37852.343 -0.018
37852.443 -0.016
37852.543 -0.014
37852.643 -0.011
37852.743 -0.008
37852.843 -0.005
37852.943 -0.003
37853.043 -0.000
37853.143 0.001
37853.243 0.002
37853.343 0.003
37853.443 0.003
37853.543 0.002
37853.643 0.000
37853.743 -0.002
37853.843 -0.004
37853.943 -0.007
37854.043 -0.010
37854.143 -0.013
37854.243 -0.015
37854.343 -0.017
37854.443 -0.019
37854.543 -0.020
37854.643 -0.020
37854.743 -0.020
37854.843 -0.019
37854.943 -0.017
37855.043 -0.015
37855.143 -0.013
37855.243 -0.010
37855.343 -0.007
37855.443 -0.004
37855.543 -0.002
37855.643 0.000
37855.743 0.002
37855.843 0.003
37855.943 0.003
37856.043 0.003
37856.143 0.001
37856.243 -0.000
37856.343 -0.003
37856.443 -0.005
37856.543 -0.008
37856.643 -0.011
37856.743 -0.014
37856.843 -0.016
37856.943 -0.018
37857.043 -0.020
37857.143 -0.020
37857.243 -0.020
37857.343 -0.020
37857.443 -0.018
37857.543 -0.017
37857.643 -0.014
37857.743 -0.011
37857.843 -0.009
37857.943 -0.006
37858.043 -0.003
37858.143 -0.001
37858.243 0.001
37858.343 0.003
37858.443 0.003
37858.543 0.003
37858.643 0.002
37858.743 0.001
37858.843 -0.001
37858.943 -0.004
37859.043 -0.006
37859.143 -0.009
37859.243 -0.012
37859.343 -0.015
37859.443 -0.017
37859.543 -0.019
37859.643 -0.020
37859.743 -0.020
37859.843 -0.020
37859.943 -0.019
37860.043 -0.018
37860.143 -0.016
37860.243 -0.013
37860.343 -0.010
37860.443 -0.007
37860.543 -0.004
37860.643 -0.002
37860.743 0.000
37860.843 0.002
37860.943 0.003
37861.043 0.003
37861.143 0.003
37861.243 0.002
37861.343 0.000
37861.443 -0.002
37861.543 -0.005
37861.643 -0.008
37861.743 -0.010
37861.843 -0.013
37861.943 -0.016
37862.043 -0.018
37862.143 -0.019
37862.243 -0.020
37862.343 -0.020
37862.443 -0.020
37862.543 -0.019
37862.643 -0.017
37862.743 -0.015
37862.843 -0.012
37862.943 -0.009
37863.043 -0.006
37863.143 -0.003
37863.243 -0.001
37863.343 0.001
37863.443 0.003
37863.543 0.003
37863.643 0.003
37863.743 0.003
37863.843 0.001
37863.943 -0.001
37864.043 -0.003
37864.143 -0.006
37864.243 -0.009
37864.343 -0.012
37864.443 -0.014
37864.543 -0.017
37864.643 -0.019
37864.743 -0.020
37864.843 -0.020
37864.943 -0.020
37865.043 -0.019
37865.143 -0.018
37865.243 -0.016
37865.343 -0.013
37865.443 -0.011
37865.543 -0.008
37865.643 -0.005
37865.743 -0.002
37865.843 0.000
37865.943 0.002
37866.043 0.003
37866.143 0.003
37866.243 0.003
37866.343 0.002
37866.443 0.001
37866.543 -0.001
37866.643 -0.004
37866.743 -0.007
37866.843 -0.010
37866.943 -0.013
37867.043 -0.015
37867.143 -0.018
37867.243 -0.019
37867.343 -0.020
37867.443 -0.020
37867.543 -0.020
37867.643 -0.019
37867.743 -0.017
37867.843 -0.015
37867.943 -0.012
37868.043 -0.009
37868.143 -0.006
37868.243 -0.004
37868.343 -0.001
37868.443 0.001
37868.543 0.003
37868.643 0.003
37868.743 0.004
37868.843 0.003
37868.943 0.002
37869.043 -0.000
37869.143 -0.002
37869.243 -0.005
37869.343 -0.008
37869.443 -0.011
37869.543 -0.014
37869.643 -0.016
37869.743 -0.018
37869.843 -0.020
37869.943 -0.020
37870.043 -0.020
37870.143 -0.020
37870.243 -0.018
37870.343 -0.016
37870.443 -0.014
37870.543 -0.011
37870.643 -0.008
37870.743 -0.005
37870.843 -0.002
37870.943 -0.000
37871.043 0.002
37871.143 0.003
37871.243 0.004
37871.343 0.004
37871.443 0.003
37871.543 0.001
37871.643 -0.001
37871.743 -0.003
37871.843 -0.006
37871.943 -0.009
37872.043 -0.012
37872.143 -0.015
37872.243 -0.017
37872.343 -0.019
37872.443 -0.020
37872.543 -0.021
37872.643 -0.020
37872.743 -0.019
37872.843 -0.018
37872.943 -0.015
37873.043 -0.013
37873.143 -0.010
37873.243 -0.007
37873.343 -0.004
37873.443 -0.001
37873.543 0.001
37873.643 0.002
37873.743 0.003
37873.843 0.004
37873.943 0.003
37874.043 0.002
37874.143 0.000
37874.243 -0.002
37874.343 -0.005
37874.443 -0.007
37874.543 -0.010
37874.643 -0.013
37874.743 -0.016
37874.843 -0.018
37874.943 -0.020
37875.043 -0.020
37875.143 -0.020
37875.243 -0.020
37875.343 -0.019
37875.443 -0.017
37875.543 -0.014
37875.643 -0.012
37875.743 -0.009
37875.843 -0.006
37875.943 -0.003
37876.043 -0.000
37876.143 0.002
37876.243 0.003
37876.343 0.004
37876.443 0.004
37876.543 0.003
37876.643 0.002
37876.743 -0.000
37876.843 -0.003
37876.943 -0.006
37877.043 -0.009
37877.143 -0.012
37877.243 -0.014
37877.343 -0.017
37877.443 -0.019
37877.543 -0.020
37877.643 -0.021
37877.743 -0.020
37877.843 -0.019
37877.943 -0.018
37878.043 -0.016
37878.143 -0.013
37878.243 -0.010
37878.343 -0.007
37878.443 -0.004
37878.543 -0.002
37878.643 0.001
37878.743 0.002
37878.843 0.004
37878.943 0.004
37879.043 0.004
37879.143 0.003
37879.243 0.001
37879.343 -0.001
37879.443 -0.004
37879.543 -0.007
37879.643 -0.010
37879.743 -0.013
37879.843 -0.015
37879.943 -0.018
37880.043 -0.019
37880.143 -0.020
37880.243 -0.021
37880.343 -0.020
37880.443 -0.019
37880.543 -0.017
37880.643 -0.015
37880.743 -0.012
37880.843 -0.009
37880.943 -0.006
37881.043 -0.003
37881.143 -0.001
37881.243 0.002
37881.343 0.003
37881.443 0.004
37881.543 0.004
37881.643 0.003
37881.743 0.002
37881.843 0.000
37881.943 -0.002
37882.043 -0.005
37882.143 -0.008
37882.243 -0.011
37882.343 -0.014
37882.443 -0.016
37882.543 -0.018
37882.643 -0.020
37882.743 -0.021
37882.843 -0.020
37882.943 -0.020
37883.043 -0.018
37883.143 -0.016
37883.243 -0.014
37883.343 -0.011
37883.443 -0.008
37883.543 -0.005
37883.643 -0.002
37883.743 0.000
37883.843 0.002
37883.943 0.004
37884.043 0.004
37884.143 0.004
37884.243 0.003
37884.343 0.001
37884.443 -0.001
37884.543 -0.003
37884.643 -0.006
37884.743 -0.009
37884.843 -0.012
37884.943 -0.015
37885.043 -0.017
37885.143 -0.019
37885.243 -0.020
37885.343 -0.021
37885.443 -0.020
37885.543 -0.019
37885.643 -0.017
37885.743 -0.015
37885.843 -0.012
37885.943 -0.009
37886.043 -0.006
37886.143 -0.004
37886.243 -0.001
37886.343 0.001
37886.443 0.003
37886.543 0.004
37886.643 0.004
37886.743 0.004
37886.843 0.002
37886.943 0.001
37887.043 -0.002
37887.143 -0.005
37887.243 -0.008
37887.343 -0.011
37887.443 -0.013
37887.543 -0.016
37887.643 -0.018
37887.743 -0.020
37887.843 -0.021
37887.943 -0.021
37888.043 -0.020
37888.143 -0.019
37888.243 -0.017
37888.343 -0.014
37888.443 -0.011
37888.543 -0.008
37888.643 -0.005
37888.743 -0.002
37888.843 0.000
37888.943 0.002
37889.043 0.004
37889.143 0.004
37889.243 0.004
37889.343 0.003
37889.443 0.002
37889.543 -0.000
37889.643 -0.003
37889.743 -0.006
37889.843 -0.009
37889.943 -0.012
37890.043 -0.015
37890.143 -0.017
37890.243 -0.019
37890.343 -0.020
37890.443 -0.021
37890.543 -0.020
37890.643 -0.019
37890.743 -0.018
37890.843 -0.016
37890.943 -0.013
37891.043 -0.010
37891.143 -0.007
37891.243 -0.004
37891.343 -0.001
37891.443 0.001
37891.543 0.003
37891.643 0.004
37891.743 0.004
37891.843 0.004
37891.943 0.003
37892.043 0.001
37892.143 -0.001
37892.243 -0.004
37892.343 -0.007
37892.443 -0.010
37892.543 -0.013
37892.643 -0.016
37892.743 -0.018
37892.843 -0.020
37892.943 -0.021
37893.043 -0.021
37893.143 -0.020
37893.243 -0.019
37893.343 -0.017
37893.443 -0.015
37893.543 -0.012
37893.643 -0.009
37893.743 -0.006
37893.843 -0.003
37893.943 -0.000
37894.043 0.002
37894.143 0.004
37894.243 0.004
37894.343 0.004
37894.443 0.004
37894.543 0.002
37894.643 0.000
37894.743 -0.002
37894.843 -0.005
37894.943 -0.008
37895.043 -0.011
37895.143 -0.014
37895.243 -0.017
37895.343 -0.019
37895.443 -0.020
37895.543 -0.021
37895.643 -0.021
37895.743 -0.020
37895.843 -0.018
37895.943 -0.016
37896.043 -0.013
37896.143 -0.010
37896.243 -0.007
37896.343 -0.004
37896.443 -0.002
37896.543 0.001
37896.643 0.003
37896.743 0.004
37896.843 0.005
37896.943 0.004
37897.043 0.003
37897.143 0.002
37897.243 -0.001
37897.343 -0.003
37897.443 -0.006
37897.543 -0.009
37897.643 -0.012
37897.743 -0.015
37897.843 -0.018
37897.943 -0.019
37898.043 -0.020
37898.143 -0.021
37898.243 -0.020
37898.343 -0.019
37898.443 -0.017
37898.543 -0.015
37898.643 -0.012
37898.743 -0.009
37898.843 -0.006
37898.943 -0.003
37899.043 -0.000
37899.143 0.002
37899.243 0.003
37899.343 0.004
37899.443 0.005
37899.543 0.004
37899.643 0.003
37899.743 0.001
37899.843 -0.002
37899.943 -0.005
37900.043 -0.008
37900.143 -0.011
37900.243 -0.014
37900.343 -0.016
37900.443 -0.018
37900.543 -0.020
37900.643 -0.021
37900.743 -0.021
37900.843 -0.020
37900.943 -0.019
37901.043 -0.017
37901.143 -0.014
37901.243 -0.011
37901.343 -0.008
37901.443 -0.005
37901.543 -0.002
37901.643 0.001
37901.743 0.003
37901.843 0.004
37901.943 0.005
37902.043 0.005
37902.143 0.004
37902.243 0.002
37902.343 -0.000
37902.443 -0.003
37902.543 -0.006
37902.643 -0.009
37902.743 -0.012
37902.843 -0.015
37902.943 -0.017
37903.043 -0.019
37903.143 -0.020
37903.243 -0.021
37903.343 -0.021
37903.443 -0.020
37903.543 -0.018
37903.643 -0.016
37903.743 -0.013
37903.843 -0.010
37903.943 -0.007
37904.043 -0.003
37904.143 -0.001
37904.243 0.002
37904.343 0.003
37904.443 0.004
37904.543 0.005
37904.643 0.004
37904.743 0.003
37904.843 0.001
37904.943 -0.001
37905.043 -0.004
37905.143 -0.007
37905.243 -0.010
37905.343 -0.013
37905.443 -0.016
37905.543 -0.018
37905.643 -0.020
37905.743 -0.021
37905.843 -0.021
37905.943 -0.020
37906.043 -0.019
37906.143 -0.017
37906.243 -0.014
37906.343 -0.012
37906.443 -0.008
37906.543 -0.005
37906.643 -0.002
37906.743 0.000
37906.843 0.003
37906.943 0.004
37907.043 0.005
37907.143 0.005
37907.243 0.004
37907.343 0.003
37907.443 0.000
37907.543 -0.002
37907.643 -0.005
37907.743 -0.008
37907.843 -0.011
37907.943 -0.014
37908.043 -0.017
37908.143 -0.019
37908.243 -0.020
37908.343 -0.021
37908.443 -0.021
37908.543 -0.020
37908.643 -0.018
37908.743 -0.016
37908.843 -0.013
37908.943 -0.010
37909.043 -0.007
37909.143 -0.004
37909.243 -0.001
37909.343 0.001
37909.443 0.003
37909.543 0.005
37909.643 0.005
37909.743 0.005
37909.843 0.004
37909.943 0.002
37910.043 -0.001
37910.143 -0.003
37910.243 -0.006
37910.343 -0.010
37910.443 -0.013
37910.543 -0.016
37910.643 -0.018
37910.743 -0.020
37910.843 -0.021
37910.943 -0.021
37911.043 -0.021
37911.143 -0.019
37911.243 -0.017
37911.343 -0.015
37911.443 -0.012
37911.543 -0.009
37911.643 -0.006
37911.743 -0.003
37911.843 0.000
37911.943 0.002
37912.043 0.004
37912.143 0.005
37912.243 0.005
37912.343 0.004
37912.443 0.003
37912.543 0.001
37912.643 -0.002
37912.743 -0.005
37912.843 -0.008
37912.943 -0.011
37913.043 -0.014
37913.143 -0.017
37913.243 -0.019
37913.343 -0.020
37913.443 -0.021
37913.543 -0.021
37913.643 -0.020
37913.743 -0.019
37913.843 -0.016
37913.943 -0.014
37914.043 -0.011
37914.143 -0.008
37914.243 -0.004
37914.343 -0.001
37914.443 0.001
37914.543 0.003
37914.643 0.004
37914.743 0.005
37914.843 0.005
37914.943 0.004
37915.043 0.002
37915.143 0.000
37915.243 -0.003
37915.343 -0.006
37915.443 -0.009
37915.543 -0.012
37915.643 -0.015
37915.743 -0.018
37915.843 -0.019
37915.943 -0.021
37916.043 -0.021
37916.143 -0.021
37916.243 -0.020
37916.343 -0.018
37916.443 -0.015
37916.543 -0.013
37916.643 -0.009
37916.743 -0.006
37916.843 -0.003
37916.943 -0.000
37917.043 0.002
37917.143 0.004
37917.243 0.005
37917.343 0.005
37917.443 0.005
37917.543 0.003
37917.643 0.001
37917.743 -0.001
37917.843 -0.004
37917.943 -0.007
37918.043 -0.010
37918.143 -0.013
37918.243 -0.016
37918.343 -0.018
37918.443 -0.020
37918.543 -0.021
37918.643 -0.021
37918.743 -0.020
37918.843 -0.019
37918.943 -0.017
37919.043 -0.014
37919.143 -0.011
37919.243 -0.008
37919.343 -0.005
37919.443 -0.002
37919.543 0.001
37919.643 0.003
37919.743 0.004
37919.843 0.005
37919.943 0.005
37920.043 0.004
37920.143 0.003
37920.243 0.001
37920.343 -0.002
37920.443 -0.005
37920.543 -0.008
37920.643 -0.012
37920.743 -0.015
37920.843 -0.017
37920.943 -0.019
37921.043 -0.021
37921.143 -0.021
37921.243 -0.021
37921.343 -0.020
37921.443 -0.018
37921.543 -0.016
37921.643 -0.013
37921.743 -0.010
37921.843 -0.007
37921.943 -0.004
37922.043 -0.001
37922.143 0.002
37922.243 0.004
37922.343 0.005
37922.443 0.005
37922.543 0.005
37922.643 0.004
37922.743 0.002
37922.843 -0.000
37922.943 -0.003
37923.043 -0.007
37923.143 -0.010
37923.243 -0.013
37923.343 -0.016
37923.443 -0.018
37923.543 -0.020
37923.643 -0.021
37923.743 -0.021
37923.843 -0.021
37923.943 -0.019
37924.043 -0.017
37924.143 -0.015
37924.243 -0.012
37924.343 -0.009
37924.443 -0.005
37924.543 -0.002
37924.643 0.000
37924.743 0.003
37924.843 0.004
37924.943 0.005
37925.043 0.005
37925.143 0.005
37925.243 0.003
37925.343 0.001
37925.443 -0.002
37925.543 -0.005
37925.643 -0.008
37925.743 -0.011
37925.843 -0.014
37925.943 -0.017
37926.043 -0.019
37926.143 -0.021
37926.243 -0.021
37926.343 -0.021
37926.443 -0.020
37926.543 -0.019
37926.643 -0.016
37926.743 -0.014
37926.843 -0.011
37926.943 -0.007
37927.043 -0.004
37927.143 -0.001
37927.243 0.002
37927.343 0.004
37927.443 0.005
37927.543 0.005
37927.643 0.005
37927.743 0.004
37927.843 0.002
37927.943 0.000
37928.043 -0.003
37928.143 -0.006
37928.243 -0.009
37928.343 -0.012
37928.443 -0.015
37928.543 -0.018
37928.643 -0.020
37928.743 -0.021
37928.843 -0.021
37928.943 -0.021
37929.043 -0.020
37929.143 -0.018
37929.243 -0.015
37929.343 -0.012
37929.443 -0.009
37929.543 -0.006
37929.643 -0.003
37929.743 0.000
37929.843 0.003
37929.943 0.004
37930.043 0.005
37930.143 0.006
37930.243 0.005
37930.343 0.004
37930.443 0.002
37930.543 -0.001
37930.643 -0.004
37930.743 -0.007
37930.843 -0.011
37930.943 -0.014
37931.043 -0.017
37931.143 -0.019
37931.243 -0.020
37931.343 -0.021
37931.443 -0.021
37931.543 -0.021
37931.643 -0.019
37931.743 -0.017
37931.843 -0.014
37931.943 -0.011
37932.043 -0.008
37932.143 -0.005
37932.243 -0.001
37932.343 0.001
37932.443 0.003
37932.543 0.005
37932.643 0.006
37932.743 0.005
37932.843 0.005
37932.943 0.003
37933.043 0.001
37933.143 -0.002
37933.243 -0.005
37933.343 -0.009
